user_id,product_id,rating,timestamp
A1JUKS0DSO2XZG,B00EUSH98E,4.0,1389398400
AJMT9QTS71UYR,B009F7TXMK,4.0,1398556800
A2ZY49IDE6TY5I,B009O7XUU2,4.0,1367452800
A1YFIN5WFNY1FU,B0017LFSXU,5.0,1383091200
AOXDZSY5AGHEA,B000J1CCGA,2.0,1171929600
ABQWMANK4AR63,B002C7481G,5.0,1270684800
A1YUO1PPU8366,B003ENIC6E,5.0,1377907200
AGY4FYFIF9MV8,B004Q72PEM,5.0,1357689600
A3V2YRS5VLYCC9,B004J3VAYO,3.0,1316736000
A12NOROCXAPTU5,B0098O6FIU,5.0,1355788800
A3V7D0LH8L7BG0,B008R7EWEI,5.0,1349913600
A1ZVSOBNH9W0PE,B001FO4QHI,5.0,1401494400
A2ZY4QXRPCSRFI,B0090SLJ1C,3.0,1351123200
A3LBQDLXFQ7GWX,B0002E3WIQ,5.0,1352505600
A10DFH2Y5LWEU0,B000U0S304,5.0,1357689600
A31F1XT1KL7F3C,B005DJ85TG,5.0,1360022400
A1QE1EJ2GDBXCH,B000R9AAJA,5.0,1277942400
A197T2N6RU7K56,B00426C57O,5.0,1317168000
A2Q7OJTVPIO2XH,B00004ZCJE,2.0,1361059200
A2SLT4L9C7W5LM,B001R4BBL0,5.0,1332115200
A3R01WHD75L6FG,B000O5TDJU,5.0,1231200000
A10H24TDLK2VDP,B00F5LEMBC,4.0,1387324800
AJH0DNDG54P4K,B00DS5ZMM0,5.0,1395187200
A3KDO3XV0MK1GX,B000VEP3XO,5.0,1217203200
A3K85WR21ZV2HT,B00350I03Q,5.0,1344384000
AOEUN9718KVRD,B00C39KBVE,4.0,1374624000
A3K91X9X2ARDOK,B005FKT70O,3.0,1326153600
A3L1VJMHFWONCB,B00DTPYRKC,5.0,1384646400
A3BE4FT3VKBJ52,B000RJH32C,5.0,1387324800
A2H629SI5VJGRM,B006B1C3UW,4.0,1363132800
APUO3VISOOKDL,B003M5MNIC,5.0,1285286400
A31Y28UEDXQ0HB,B00CEH7VG8,5.0,1381881600
A275NAX5OLEU3L,B002MPPRNQ,5.0,1401062400
A269I61I2FZEQ9,B003WU6KFO,4.0,1352592000
A1WP4V9GZ8NRFT,B000SW2FLC,5.0,1323388800
A1IU7S4HCK1XK0,B00004WHF9,5.0,1002844800
A1KUEYKLNP6CIW,B00024ENWU,5.0,1306886400
AAASGF96NSGUR,B000P8XLFS,5.0,1388448000
APQQK1V695AUE,B00002NDR6,4.0,1227657600
A9P07NJ7UV0M,B00CAFPF26,4.0,1404864000
A3TU618RIP1SGL,B001QFZMBU,4.0,1257724800
A2684MT58ZPHG2,B006U1VH2S,5.0,1400889600
A1JEJP6FCBJDCR,B000A6PPOK,5.0,1294704000
A2JE071UW97J2A,B00834SJSK,4.0,1363564800
A9PKYI8B9V9VB,B0000AI1E1,2.0,1240790400
A1N5FSCYN4796F,B0052YFYFK,5.0,1291161600
A1CMSLD56I0C0,B000HVHP8C,5.0,1215129600
A1ODOGXEYECQQ8,B002MAPSQM,4.0,1285200000
A969VLBBX8LQ7,B000BNLGJA,4.0,1142121600
A3TRY87JJCA5Y8,B00004ZCJE,4.0,1394668800
A3R01WHD75L6FG,B000Q3043Y,5.0,1212105600
A2RTBVFBVJYRF7,B0036RFMCK,5.0,1305849600
AGQ47IY7KG18W,B0018ME6YU,4.0,1363219200
A28I5UM0FT3I6T,B00C5REUSE,3.0,1386374400
A2D2YF5XS1G8V3,B0052A0Q66,4.0,1331424000
A3W1TQHFQN5YF9,B009PK9SBS,4.0,1380758400
A1V4VVBQBFXRHC,B0009JR456,5.0,1231891200
A1Q7A78VSQ5GQ4,B009OZUPUC,5.0,1367625600
A1IBKN1GXYJ3K4,B002Q0W8LQ,5.0,1260316800
A2BN9DIBP9A0XG,B000ND74L2,4.0,1308009600
A3QMJMTLJC34QC,B005CLPP8E,4.0,1342915200
A3LQUEB84IR3VO,B001UEBN42,3.0,1354752000
A3LDAG4FVWGCNT,B001CHTJ8O,5.0,1344556800
A11ULAZ4B5ZXC8,B009DMFOVG,5.0,1392854400
A3NXJDNTQK2YJL,B003VI5GZM,5.0,1335657600
AWZR0O65DL2Q,B00366WLZ2,5.0,1271894400
A2BE9ZKWRMIM30,B008VD4BU8,2.0,1366156800
A298GL2D0BHGKZ,B0012YLTR6,5.0,1292284800
A3LWC833HQIG7J,B00C27S3WG,4.0,1373068800
A1FLIYURKY1V7Q,B001N7NIQW,5.0,1386633600
A17V9XL4CWTQ6G,B0057OX3JY,5.0,1365379200
A116J8AUC3JSN2,B003SVSJ1K,3.0,1324080000
ACHTDPEQYSEQL,B004YI8NR6,4.0,1311465600
A3MZZ9W0WJP01B,B002MZ5ZLK,5.0,1378944000
A317RWPY08I5QX,B002IPHA3U,5.0,1383523200
A1WV711AD22U1E,B00330RWGE,5.0,1334620800
A3OCCDTAMODER1,B0041PMD0A,3.0,1335225600
A1ERWR5A8OVLDH,B00004VUME,3.0,992822400
A1Z7FZP81N8CDU,B00F3SOHNU,4.0,1388966400
A3UYBRB74RJFXB,B00E964YGC,4.0,1383696000
A386ZN00XISN18,B005DP9SHI,5.0,1385164800
A3HCMJOGRRSAF2,B000BVC0WO,5.0,1317600000
A16NCTV6UQOXP2,B001418W2C,5.0,1227052800
A1KKE6VX8VPWZK,B002IJ95ZM,4.0,1352851200
AWUM8CWDH7PWK,B0000683E1,5.0,1053129600
ADEVBXUS0RSIR,B000CBLYVG,5.0,1274918400
A1INUATAQG85TJ,B007YUISN0,5.0,1354492800
A2RTV22KYSOSV1,B001Q6TZ5S,3.0,1322611200
A3VIFJZC7SHX1T,B005GABZMQ,5.0,1338508800
A3BM7G85F9YSLV,B009SJR3GS,2.0,1380067200
A1FAOBCBBLQLHE,B002JQNXZC,4.0,1365552000
A10ZBR6O8S8OCY,B004I8WH9W,5.0,1337731200
A25QME7JMLEYGP,B009GULFJ0,5.0,1397520000
A1F9Z42CFF9IAY,B00009R6TA,5.0,1177027200
A1C0SOX7DPXY65,B005276QS6,4.0,1311206400
A1PSUH0U1FPQ6R,B000H6AY6M,4.0,1370563200
A1HO0X1EN7JO23,B0082YNR0Q,5.0,1403913600
A364R1A82S113S,B0039P8YMY,3.0,1276819200
AZGGG49I1J5E5,B0040JHMIU,5.0,1388880000
A1UUEAO0O2XJZP,B001KC08A4,5.0,1315094400
A2UOHALGF2X77Q,B004OVECU0,5.0,1388102400
AAW4JYVF4B845,B006WAGG14,5.0,1388275200
A1Y3IFY1TTNAIZ,B007PZYBTY,3.0,1398643200
AMO1MLSIJSQOF,B003YNO0LA,4.0,1400716800
A21V6HGU6SU4JG,B0006I09MK,4.0,1276473600
A93EEI4KTK5ZG,B003E2PR8G,5.0,1361923200
A1ITCVZ46MUB3A,B0035ER1IM,4.0,1273104000
A18N6YPORZBLRK,B008YD80KC,3.0,1376697600
A7UMES58JMQHE,B00007E7JU,5.0,1338854400
A2AWAUSQ2ZIZU,B005DOK8NW,5.0,1340323200
A36WTQL2AW6NR5,B006WHPQUO,4.0,1336348800
A307Y3LMCVEZS1,B001FA09WI,5.0,1400889600
A1UHIEEEM83PFT,B0088LYCZC,5.0,1390435200
A1R377IPZOKLMM,B009A6CZ30,5.0,1369958400
ASCBJEPXTOU0V,B0026ZPFCK,5.0,1388361600
A3C5K8B0R0F3WR,B005LPLPRQ,5.0,1355184000
A3R19YKNL641X3,B004XANKVY,4.0,1325721600
AXFO241GZ4BYK,B0062HIPMA,3.0,1324771200
A2YB7DLC3FOR7W,B008YDTS1C,5.0,1353628800
A1CDR00JQ1IAV,B001OORMVQ,5.0,1373673600
A2NMY5UF624JGE,1400532655,5.0,1330214400
A2W51GKIG66IWF,B00EE0ZP2A,5.0,1394668800
A3D2PJC9CF87WP,B004O0TRCO,1.0,1400112000
A16L40NUWWCL3F,B0048JF1JY,3.0,1370304000
A1STW7ZA3XZ9VV,B004NEH0KC,4.0,1345420800
ANYC38I00IRVK,B006UH7974,4.0,1386201600
AQR4HPVSOPS08,B001QNBUA4,4.0,1363132800
A2RWHTNM5P3I8Y,B00829TIEK,5.0,1351123200
A2VWZPAUWVXUDM,B007Z1CUOG,4.0,1372809600
A13U975DFXBU44,B00DQZPCTA,5.0,1404432000
A1OKTNPURCNYKX,B0054JD3DS,4.0,1318636800
A35XTFTRDJEGQZ,B004GLEEMY,2.0,1355011200
A2X29Q2OV8D6PZ,B001NJ0D0Y,4.0,1303430400
AJAG2J6G119C6,B0019EHU8G,5.0,1334620800
A3V7D0LH8L7BG0,B0082D563I,3.0,1389571200
A6ZPLVAUQ6695,B0000488VH,5.0,961200000
A20UNE9L6WKTSI,B009O7YU56,5.0,1385251200
A2A2PT5OUFL0XL,B0021ZE2JM,2.0,1255046400
A22YQ9RD5I81SV,B007EHI1BC,5.0,1361318400
A2EB4X07KFT1P9,B004VF0FWI,5.0,1330992000
A2VW4FYZILSXF2,B0043M668G,4.0,1292198400
AF7CWQNEAW1UZ,B001QIRYQS,3.0,1289779200
A38QEATH3NODFM,B00000J3G3,5.0,1153699200
A2DHHUN5URIODB,B0086PTOI0,1.0,1379808000
A1ILWPH1GHUXE2,B00CB2F65O,4.0,1372723200
A1DE6049MCZ3CE,B00000JBLJ,1.0,980553600
A1CG2VHUAE5T6W,B005QUQPDA,1.0,1327708800
A1PPMXCNDMUYFU,B000T5KD4O,5.0,1372896000
A2KOHFCY43BX98,B001G1ZPV6,5.0,1354320000
A3O7IOU2BVRVZ9,B009RU0ITW,4.0,1377302400
A2D0MFG4FSOYUJ,B0006Q3B2W,2.0,1199145600
A1V3CLEE8KHTE2,B0060B7NCG,5.0,1393977600
A3SO2AGQXXL8LC,B003ZUQ04W,5.0,1303171200
A2Y3FNMRNCDFUA,B0014HH8GW,5.0,1361923200
A17EY74PC3DFH8,B00GYBIU7O,3.0,1401408000
A2LR99VQFO6UNX,B007PJ4Q4A,5.0,1375056000
ATIMW8SYGAASW,B0017JY5FE,5.0,1358985600
A3F3B1JPACN215,B0002MQGRM,5.0,1297209600
A3QU3O79AGNWCY,B008G1FFBO,4.0,1345075200
A3DWAPE364QTLM,B002RODXKG,5.0,1340582400
A2R1LE5SFJ1GXP,B00006I5JC,5.0,1386720000
A2X78O6G89CB30,B0051V5WPG,4.0,1314835200
ABX7SEE84DMLU,B0001DYXOU,4.0,1152144000
A2PR4CK7LT29EV,B000V6WW36,1.0,1366329600
A250I9ASXF968Q,B001N9X4CS,4.0,1355529600
A1K6QY7SX2UGQ8,B009WSCW4S,5.0,1392854400
AXGLPF6X39874,B005CLPP8E,5.0,1355011200
A2SXL0NDPTP9X9,B005J1UC30,3.0,1350172800
A34QWIRGEDNSCI,B00BPXLB86,5.0,1375228800
A1CK234XHYVA5Z,B002EUCU3O,1.0,1354406400
AEUI462Q96CLU,B009HP42HQ,5.0,1366243200
A3CENHAZM74FW2,B0002L5R78,5.0,1314057600
A36YDMU90WTSHH,B002PAR0CO,5.0,1287100800
A33QW6Y5103MWG,B000JREMTO,5.0,1324944000
A11LNPG39A2ZV4,B004F9P2KU,5.0,1298073600
AROZXQNDMK7PE,B000IJY8DS,5.0,1325203200
A1U7RNEQX9DLZV,B0007UQNNQ,4.0,1395446400
A2U0LY01LK9C3E,B005441I3K,5.0,1331683200
A1L0P1ZP5FD6EC,B00BFRKYVM,5.0,1379635200
A3CFU12GS5CZCN,B001K26D8K,5.0,1397520000
AU3GYRAKBUAEU,B00HR78S2Q,4.0,1397606400
A2CBZMETQJTNEE,B0002XN3VS,2.0,1214697600
AOEUN9718KVRD,B007ILK234,4.0,1337817600
A1SQ4E255QMI8S,B002WE6D44,5.0,1355184000
A1TNK6MP89YXY2,B008YDUTRO,2.0,1368835200
A12GUH9ZJ59KII,B009F1DYF8,5.0,1381017600
A2PR4CK7LT29EV,B00D3P39F2,1.0,1400025600
A1KYJX1V0GPMRT,B004S5CCP4,5.0,1306972800
A2TXJMOBILMW09,B004RFBIUU,5.0,1322265600
A2OGHYF3EW3XQD,B005UFZ7F8,5.0,1320883200
AB788IAWU77Z4,B008PO5CSI,5.0,1388016000
A3EZEP0FX5BC1P,B00GBATPFO,5.0,1393372800
A2BMZRO0H7TFCS,B004JU25DC,4.0,1306281600
AA8RBTN3J2F5H,B007QR8Y9Y,5.0,1380585600
A2UF34QX6DJJCV,B005DM9BGE,4.0,1353024000
A1ROUMJOGO4QMB,B000GDI2EC,4.0,1335571200
A3REK3OFONWB1Q,B000LS94XK,5.0,1163548800
AE0OVRH9IHWMQ,B000JLP5UK,5.0,1176249600
ALNFAA0XTWP7G,B0000DZ5OE,5.0,1389052800
A34ZXK43BUZ4HC,B001TCJI7E,5.0,1257033600
A3VO99AWESWYDM,B007AHQMTO,3.0,1357084800
A2NUBL2UYWPBWR,B004P7O26W,3.0,1348099200
A20UC2I114OT4F,B003SQEAY0,3.0,1336867200
A38NHXL5257E3B,B00A926XLE,4.0,1369267200
A17TVQPLY3IKC,B000KQR886,5.0,1182816000
A3TOB54PMTDTYM,B003ES5ZUU,5.0,1325721600
A3NRIS6JOJ2R8K,B000067RT6,5.0,1318464000
A15U38AWJ3JDN5,B002LITI8E,5.0,1299888000
A3KOASATK1KTI,B000MIXFWA,5.0,1244851200
A3LI50AX5WYICE,B003XMROKG,5.0,1395792000
A1COUEOL1Q7NAJ,B007FGYZFI,4.0,1371513600
AC5HBS78GVA5I,B005H3QF5Y,4.0,1395792000
A3SOJO7Z7R9WIA,B004D8NZ52,1.0,1358035200
A5JLAU2ARJ0BO,B000A2K3Y6,5.0,1141171200
A27MX4Y22QZW1N,B008Q3CCZE,5.0,1379721600
A2EYVLDGH8OJZB,B002L60TTI,5.0,1355616000
A11HD68D6QXXQ6,B0027VT6V4,4.0,1390521600
A3GICKMSI88AGG,B0053EBFES,4.0,1395878400
A2V8Q6IQ602H4O,B00004R8V2,4.0,958089600
A1RVPYZXFV333D,B003XO4K8S,5.0,1373587200
ACJJAZXYC9K6X,B00012FVYM,4.0,1285372800
A25H64OFHIODZN,B0000DYV9H,5.0,1401840000
A699FV6YEAWJ2,B0062K76M2,4.0,1388102400
A156P4FPL8OGXB,B00904JILO,5.0,1370217600
A1A5KUIIIHFF4U,B0026SKZO0,1.0,1321488000
A3GW8KCILR2E8L,B0015L6YLM,4.0,1334534400
A2DXENZNO2JT4F,B00BFFB1CA,4.0,1375401600
A74AFUK3Y7TLK,B001QFZMCO,4.0,1241049600
A2B0WZ3TVVAIVV,B001CN7EQ2,5.0,1246838400
A36K2N527TXXJN,B00ET9YYS2,5.0,1384041600
A2Q0453VEQDU3E,B002OFP6QW,5.0,1305331200
A3K91X9X2ARDOK,B004V0NBVU,3.0,1330819200
A3AZUX1EW379D0,B003UE1TRG,2.0,1332547200
A1AQ8JT2A3UWMY,B000NP3DJW,5.0,1352678400
A28CCQNXWV6WA2,B002SJ37RE,3.0,1282867200
AJQDIT55SZ3ZX,B000ETVKHE,3.0,1212364800
A207KPKUFKNK96,B002R1K6IQ,5.0,1279843200
AGX2K0FMS0IVL,B002IS1UW4,5.0,1367452800
A1A81QZOKSEY5P,B0094CX5M0,5.0,1394236800
A1J95TTG4AYBU8,B002OGMNT4,5.0,1297900800
AKP9TEMA1T01X,B000N3LL02,5.0,1357171200
A1RCGK44YXNBBB,B000E3TTIM,5.0,1178150400
AUQ4YLHHS478X,B00A4V22G0,5.0,1403222400
A2IFKH3TJ10387,B00EXK14S0,4.0,1385337600
A22IDP8YERZ79X,B00829TIA4,5.0,1353369600
A1BR58DZHYEO6Z,B001R4BTLC,4.0,1254268800
A1LG1DKUZXGJ6J,B0049S6ZUS,5.0,1357516800
A3RPDKD7SN7EZY,B002MCZJ78,5.0,1271462400
A22QN8JDZS8YOF,B000BQ7GW8,5.0,1386806400
ASJ9TVF1IO81A,B000EFVALY,4.0,1329782400
A1HGS0BUALAMAU,B004J2ANNO,5.0,1327708800
A37V814JKYHL9M,B002AUN2JY,2.0,1248480000
A3QL2115DZCA62,B004BTPW6S,5.0,1341446400
A32FL8K77UAEN8,B00AWKC0JM,5.0,1363305600
A3J031UXHGZTWV,B00829THVO,5.0,1366588800
A2FTHCGH06O4Y5,B0009EQGFK,3.0,1120694400
A2TZYC3TD9RIGQ,B00005LEN4,3.0,1235088000
A1IU7S4HCK1XK0,B008ULPBJG,3.0,1349222400
A2ASNOYJJ8RLIQ,B0018P7WZ2,5.0,1240617600
AC3ZP91KBF1L0,B00BCPIFC2,5.0,1387152000
A3B3HBKN6PR2N7,B005J55MTA,3.0,1398124800
AGKUAO9LYVRWS,B004S4R5CK,5.0,1384041600
A10PEXB6XAQ5XF,B007Q8GOHM,4.0,1348099200
A3N27L13CWJ9HY,B001EU2Q9S,5.0,1319587200
A31JJ826HPP05W,B00F9FCW7K,3.0,1398902400
A2D1MRAEQD5FVH,B00B8O6IIK,5.0,1362873600
A18HGMJG3BGU3T,B007FGH6WM,5.0,1351036800
A2Z57FNSZVJCSO,B00AJHDZSI,5.0,1388016000
A25QJBK33C4O0R,B003GAMO6Y,3.0,1275696000
A9BWUH9XKZ2DQ,B004SY5O5K,5.0,1338595200
A3FOSLM5G1BO63,B0081H8TRA,4.0,1358899200
A3Q7E70NV3NFZW,B002SRNS7A,1.0,1337472000
A2XKRQ2IM5XS9A,B008OCF8BW,5.0,1362700800
A359MYLPLEOF7N,B00BI3XZVO,3.0,1382140800
A3OA4DV4L81N1D,B004OI79XU,4.0,1373587200
A32PXHL6BE7YA7,B009LL9VDG,5.0,1366243200
A601IGAG8FWGW,B009X00E18,3.0,1353628800
A3LYL4D9BCNWSL,B000V3NU3A,5.0,1223510400
A1C00XXCYWEKK1,B000I68BD4,3.0,1358812800
A87CILADRIZW0,B009E11R5I,4.0,1363392000
ANZ3GVYW66TBS,B001G7PIDU,2.0,1252627200
A1IH42TUIZ2XJL,B00800VI0S,3.0,1357171200
A2IFZ00ICAERE4,B00005B8LT,4.0,1046908800
A2DIQTZPF26T1L,B000QFKDJ2,5.0,1394323200
A1R0PBOIOOIPZK,B001CI1BP2,3.0,1394150400
A2J559AG3AFAZY,B008EQ1FVU,5.0,1400198400
A3Q4TYJVAM4IRM,B007R67FNA,5.0,1404864000
A2KS0FVY2CNJ8M,B000BKJZ9Q,2.0,1199836800
A35IBVS6IIFI2A,B004B8GF7Y,5.0,1362009600
A2VALCFTOWFYXZ,B007R21JY0,3.0,1360627200
A33AEK6T00UR4X,B008DW95NA,5.0,1362096000
A1TDU9KYO4EFE4,B001S4OTS6,4.0,1259280000
AOMEH9W6LHC4S,B00829THEG,2.0,1341273600
AKWFWHW5ROIZS,B00EEOSZK0,4.0,1385942400
A1HJIDNAY31M20,B0081H8TRA,1.0,1352851200
A3X0OABB0HCP2,B000NVR9SM,5.0,1191974400
A1QCUMGX7UHFL5,B002QEBMAK,5.0,1279411200
A3I195NZP83EU1,B004JQHLUI,5.0,1398297600
A2V6GV4CJBD1PL,B006IHRNUY,5.0,1392336000
A746EJ1ZA5GQQ,B000IF4788,5.0,1339804800
A7VUKZQ5EP4N2,B005CLDOW8,5.0,1377907200
A3C0TQBK5GWKX9,B00008VWOJ,5.0,1267401600
A3FS3FJPD3RJTD,B000NTME98,1.0,1195862400
A2I9960ULS3RG1,B003S894R6,5.0,1379808000
A2NN1KIYEM2SKS,B003L18Z34,5.0,1337990400
A2AY4YUOX2N1BQ,B005B9CNMI,5.0,1338508800
A37KQ2QVXLNYP3,B00005BC0K,5.0,1386028800
AV8MDYLHHTUOY,B00DR8LAE2,5.0,1377820800
ASHH9J1UNLN2F,B005ORDOBQ,5.0,1383609600
A2XPK6XCL0UH1S,B00005RI9I,2.0,1051833600
A3UN4PJ3WDJCP1,B00009KP3L,4.0,1358208000
A2RUFB3VYTK728,B00BGGDVOO,5.0,1389571200
A2XXBZPQT5EXHV,B00C74OWJW,5.0,1403913600
A2K44ZASW7YSCD,B001HHSPYI,4.0,1325894400
A307Y3LMCVEZS1,B00409EJ40,5.0,1357603200
A2U1UGONKQNLZO,B007GC4L7S,5.0,1387584000
ATW0Z57E2G30I,B00198BY48,5.0,1260662400
A2K3J2X8KDY47N,B008PWUPVY,5.0,1354492800
A16ZUNP4LVH4P,B003O8J11E,5.0,1352419200
AU5U16YWAIYZP,B000VY2BC0,5.0,1240099200
A3R1GJY2MY8041,B001BXS4LW,5.0,1350086400
A1NJHKPHD4YWZV,B000JLK5NW,5.0,1393372800
A21INUA35HX4XQ,B000RZTDZ6,3.0,1271203200
A100WO06OQR8BQ,B00DR0C96S,3.0,1386460800
A2GL934UT3XENH,B00442ZRIU,5.0,1315267200
A3PIPF1UAVY7IW,B007JR4PNA,3.0,1353628800
A3MQ15651KGVLJ,B00DZJU6B6,4.0,1386547200
AM8OUD9CL1EST,B000X24ISU,4.0,1361750400
A2A7KXM9B4XW90,B007I5B3EW,4.0,1379116800
AE0BMVEVVU6DQ,B0028N6XDA,4.0,1401148800
A3PPPYFU3WD5NZ,B007VGGFZU,5.0,1385769600
AS8C336DDLSO4,B000ANBANS,3.0,1225152000
AOC9BLNJLGXDB,B002P35JMO,5.0,1378252800
AXIIG2W0PKN8P,B0039H2W66,5.0,1341878400
A1XVH630645EYU,B00A3NIFDS,5.0,1370563200
A27ADCSD15F3GL,B007ILFFS6,5.0,1347753600
A2UEB48LAWFUCW,B001K9BEJ6,5.0,1306368000
A30M6GW99Q00VM,B001V9KG0I,5.0,1282953600
A22E3KHZNRB190,B003G9DRPC,5.0,1336348800
A2JR10TRIJXJ3R,B000CMS0XU,2.0,1279670400
A16TKE8FF5DPD7,B00009R8AI,2.0,1282867200
A23WPWLYT3P1CZ,B007BFM3CK,5.0,1366761600
A2T689YVOAYGGD,B001GCU0MY,4.0,1334793600
AL9WKVMRI6GFB,B00CCIKJDG,4.0,1396310400
A3CG93783LP0FO,B00BXAGSRU,5.0,1368748800
A3SU7JSTPH9CC9,B001DRNIVM,5.0,1393200000
A1OL8IISTUIYBC,B00005ARK3,4.0,1020470400
A12DHI42CBTWFS,B004S044R8,5.0,1350172800
AKXR0YY1I4PQ6,B004F488Z6,4.0,1379289600
A1ZU55TM45Y2R8,B001B7H39W,5.0,1243123200
A2PBVYB7L679FC,B005ZRJAHC,5.0,1364342400
AFHIUAR14924K,B004RZ9MGC,5.0,1360972800
AMKNPIDFLRFMP,B00834SJSK,5.0,1349136000
A8CKH8XB33XGN,B004T9RR6I,1.0,1366761600
AFHIUAR14924K,B0055MBQOM,4.0,1392595200
A9JRPVUF7LXJR,B000HPV3RW,5.0,1379462400
A1PHP9P1HJG6O7,B00D1KBG5Y,1.0,1322524800
A2OKRGHIYTBQ6P,B005HY4UG4,3.0,1323561600
A2DGTXMXB44JF6,B0013TRZI2,5.0,1314921600
ATYABHSTWNASF,B002V92X9Y,5.0,1315180800
A2DCE0ENI3RZ29,B002JQNXZC,3.0,1384387200
A2LXX47A0KMJVX,B001TUYQT6,3.0,1245196800
A3I3LYRV37ISY7,B0046HSHD0,5.0,1395100800
A2NYK9KWFMJV4Y,B00IIEC3O6,5.0,1401235200
A3N1WC0L2R8HDY,B00EPMWT1M,5.0,1389225600
ADZF3QDGSZE7K,B004EI8O8Y,4.0,1377475200
AC922QV2PKD1K,B007F9XHAY,4.0,1391558400
A32XQF33A9310C,B0058LISGY,4.0,1311811200
AWNJAY0M5UI70,B0036Q7MV0,5.0,1355443200
A2FY8306QHI5LE,B00FJWKYYG,4.0,1388448000
AP1W4AXZPI4KE,B000NK3YS2,5.0,1170720000
A2MLP4UGTF1RX4,B005OGQXJW,5.0,1390780800
AZ4352XO4HH3M,B008EQYRRY,5.0,1394323200
A3UW23DBF2KHWC,B00B7IPT6Y,5.0,1378598400
A1IMK99FD7RPOL,B0041Q38NU,5.0,1380326400
AG82E6H4S6OS6,B003NQI1IG,5.0,1318204800
A3MFORLOKIOEQY,B0055CAR7Y,5.0,1314316800
A2PN65B6BSTIYZ,B00079SWNQ,5.0,1273708800
A3TJ2K4LP6V71U,B002RM08RE,5.0,1361664000
A34LG87J4R7NBW,B002MRRU6G,4.0,1321228800
A3PU3EDJ2FG1AW,B004H1VSRW,5.0,1335484800
A2CPTH3C7XTHPM,B00HHAJRU0,5.0,1402444800
A3NGOG8Z78AZSD,B005A2RLXC,5.0,1316476800
A1U7RNEQX9DLZV,B005CLPP84,4.0,1326844800
A3A36DP9IJPRPF,B00EL94VPQ,5.0,1386547200
A1XB7JGJ459ERP,B006UMM2BW,4.0,1334188800
A3TBMYC360M2G0,B003VS9UP4,5.0,1355875200
A1IEUP4GAK09EK,B0088PUEPK,5.0,1396051200
A1XTSL9WZW301S,B0067WZH2Q,1.0,1394755200
A28HFAVRIWL7JH,B004YIZYPA,5.0,1325548800
A2J8T58Z4X15IO,B003CFATT2,5.0,1380153600
A3643CL47FA32D,B0011NVMO8,3.0,1317168000
AY78J15EYR2EM,B008CS67UY,5.0,1390176000
A2N3HPFQ2RPE2Y,B0058UUR6E,5.0,1335398400
A2D0CM6SAMN31R,B00CV9MK4W,5.0,1388102400
A87CILADRIZW0,B000IV6S9S,4.0,1377820800
A2SZLNSI5KOQJT,B00AA04LUA,5.0,1367625600
A6VXZ1EEPRTLV,B000M4ZF1S,5.0,1240358400
AZ0SIZRQWN7RC,B000EPLRFI,5.0,1156291200
A1B6O7SAIYG2N0,B00004THCZ,5.0,1140048000
A15J71JLC29KPW,B00DR8LAE2,5.0,1379808000
A10AFVU66A79Y1,B00452V1ZW,4.0,1308182400
AOEAD7DPLZE53,B004G6002M,5.0,1322784000
A204ETWOV23HO4,B000JO1IPI,4.0,1189209600
A20UNE9L6WKTSI,B0018MCGVU,4.0,1386201600
A1UTAJZOWWO2PT,B002TTKI84,1.0,1340236800
A1U755WF1KEYJG,B000FIQABU,4.0,1303603200
A22Z4UHZJZZPET,B00E3W15P0,5.0,1397001600
A9WH4UX4OVGW1,B005IHAIJ8,4.0,1323475200
A26H1ZD3UQLFAD,B00EL93M3S,3.0,1384732800
A1LYMYNURB9EWW,B005GM1Q1O,2.0,1330560000
A1CG2VHUAE5T6W,B00HFQG09C,1.0,1405036800
A3L2HNTHFMTPFT,B000OYHX7U,5.0,1389139200
A2PUKYM7Z3ZM52,B002WE6D44,5.0,1390867200
A1V7KJG7HN9DV0,B00COTPLN6,5.0,1388620800
AS68424YO3OL6,B000FNBYKW,5.0,1240012800
A3OFZFLLURJNVZ,B003MVZ8DI,5.0,1281657600
ATNOI7E8GTIVE,B0026RHPSU,4.0,1321228800
AUK79PXTAOJP9,B000J01I1G,4.0,1373241600
A1X1CV5GAQKAF4,B008GVETNE,4.0,1362614400
A1O97WKID9L3IA,B00FRMAOIO,4.0,1396224000
A1ZWKX2XRUHGYO,B003VOW5WI,3.0,1361491200
AWNJAY0M5UI70,B00969J3EU,5.0,1387584000
A3MY87GH376958,B000J43HJ8,1.0,1179100800
A25H64OFHIODZN,B001C6WW84,4.0,1379635200
A2WCFDOCS73PNB,B005X64OT4,4.0,1327968000
A183PLU1SXKVY3,B0091UW7F6,3.0,1381190400
A3KELEDAQNR9L3,B004XJDCF4,5.0,1325721600
A2BLR3DOSX0QTA,B004OPV1JG,5.0,1336953600
A3P0Q7OY0SV4CO,B004TSGDTQ,5.0,1387584000
A1K7UR1PGQX8CH,B00829THK0,5.0,1364601600
A2R7GNJ8FEFQ17,B0079M711S,5.0,1393372800
A19DIT8JLJ6Z90,B00017LSPI,5.0,1361404800
A278V4RQOW79GG,B000IJXDFM,3.0,1359331200
A2IEWPLUWPPOR0,B004FQCBNE,4.0,1381881600
A2JMJVNTBL7K7E,B00ESLEAFI,5.0,1401148800
AIRG9FRTO7PHJ,B004Z94BA2,4.0,1356998400
AC7J8ZLWJIKNS,B003YKG2XM,5.0,1301184000
